3, -1.3333252369030748, -0.538771341776256
3, -1.3912106102353954, -0.35220909250512566
3, -1.5164059841460031, -0.6348997254491984
3, -1.5057991879442714, -0.8364763369710405
3, -1.403424992594968, -0.642243660896313
3, -1.72030354044046, -0.7370279178159441
3, -1.4747478227428263, -0.7826858259536639
3, -1.3844366594023574, -0.6361505689578004
3, -1.408464550219547, -0.6025219592400948
3, -1.7723926043945109, -0.5708480575137977
3, -1.4780407155088866, -0.4889496088065116
3, -1.353839345253127, -0.5882623432420309
3, -1.6750538761197666, -0.5654291490256842
3, -1.4577352252098519, -0.5627663364039822
3, -1.379982050430631, -0.741365588694927
3, -1.2928001578554242, -0.7303200044918474
3, -1.2188307418446578, -0.8398133330431418
3, -1.4246713093985912, -0.6107139241845667
3, -1.3328466425507406, -0.6853574805419608
3, -1.2935364568590153, -0.8116078719610362
3, -1.545571605788251, -0.4656542385141052
3, -1.516086921244447, -0.706507336206053
3, -1.5236585293313756, -0.6410988210748806
3, -1.3769550434158677, -0.7482388677710082
3, -1.4155412017540616, -0.5969970470648116
3, -1.3919387281389466, -0.43008364124745113
3, -1.5713134370637998, -0.594860012731471
3, -1.3846698207534944, -0.6112100214405208
3, -1.5244889109854254, -0.701855894413048
3, -1.429489977322093, -0.49745534466500585
3, -1.2469450921317782, -0.6843483254401055
3, -1.576843860690773, -0.7356159487028441
3, -1.5144547917864868, -0.503616278963307
3, -1.2609143204499094, -0.646339643368549
3, -1.4781388887093654, -0.6039127276157608
3, -1.33122269419282, -0.5855995306203288
3, -1.4543768836434725, -0.6093485966938215
3, -1.364094354153143, -0.7129311596485349
3, -1.4397204429219894, -0.6755415391100494
3, -1.4613349092274084, -0.6776743332959031
3, -1.4757500074977143, -0.600092354730166
3, -1.4289541152694796, -0.5589629241083345
3, -1.3609200873376615, -0.6843907269149734
3, -1.3824241087925415, -0.5939526211692987
3, -1.3556964549621844, -0.5109262932305273
3, -1.3246778141608992, -0.6493331874942205
3, -1.3513850152411566, -0.5692961635336338
3, -1.2563451760776247, -0.5926508958908552
3, -1.2944322873133847, -0.7123672200327923
3, -1.4957855214954323, -0.6498632059300689
3, -1.3504523698366078, -0.4345145953711433
3, -1.392830468043296, -0.7447153052094885
3, -1.6681817520862496, -0.7154201262232788
3, -1.7952833223061544, -0.5676255454238398
3, -1.454745033145268, -0.6645001950544567
3, -1.5332876840783392, -0.6516313474320589
3, -1.4185559371187653, -0.632084267517972
3, -1.4927585144806688, -0.5244862848932713
3, -1.4633720031373438, -0.6121343735926403
3, -1.6503796783994247, -0.5769241888623631
3, -1.488033929207626, -0.6888980036934277
3, -1.4055929841055417, -0.5140597622232628
3, -1.389840275978712, -0.6159038647083938
3, -1.441254399179471, -0.4332510314200808
3, -1.4188913622204011, -0.6549344223242658
3, -1.4105670929298018, -0.7273773421360175
3, -1.59860967734693, -0.6540906329743952
3, -1.4933557347835815, -0.8903813319705606
3, -1.4188422756201617, -0.6248548160530005
3, -1.5788891357007484, -0.8045183453631288
3, -1.4141422336472385, -0.5519157989852949
3, -1.2947513502149408, -0.7347806396479472
3, -1.3553119432603091, -0.733211785077836
3, -1.2029021400669702, -0.37038236463349367
3, -1.4540496396418765, -0.5192624231895501
3, -1.407560538665138, -0.5967638389530383
3, -1.4287659499685619, -0.7509610424575254
3, -1.5519569543693936, -0.5874312743346207
3, -1.423366423942227, -0.6783612371887626
3, -1.4570030167562806, -0.7742818536348525
3, -1.445966712802454, -0.5143184112199567
3, -1.4571543671070188, -0.49056934514646416
3, -1.3680621876724952, -0.7418532056559074
3, -1.5921343366653484, -0.8166324467328786
3, -1.3126761404023641, -0.6540143103196331
3, -1.4565080602038667, -0.7731030926335257
3, -1.446216236353671, -0.640653605588768
3, -1.4145799224993731, -0.6237905390338171
3, -1.4205848499286606, -0.6047946782930125
3, -1.5913694038116175, -0.7456693383940155
3, -1.215922360780473, -0.8403772726588844
3, -1.4028604966922147, -0.27731960759349805
3, -1.2417991802066803, -0.9112725386379589
3, -1.4634210897375832, -0.6269791299438807
3, -1.3336361187045909, -0.6509274829492523
3, -1.5331772392278005, -0.7157593380222217
3, -1.624208339371781, -0.44428389518069994
3, -1.4399413326230668, -0.7507871964105671
3, -1.394712121052473, -0.6283698983195468
3, -1.7033236673076453, -0.5894580648333048
3, -1.3089005627339498, -0.5192200217146822
3, -1.432062933284642, -0.8804466664090191
3, -1.3929450034438546, -0.5200341300321453
3, -1.4965095488489635, -0.6022166686210461
3, -1.426025281455195, -0.6011778324867834
3, -1.3761532956119573, -0.5275688721161653
3, -1.413696363695064, -0.6195037499246757
3, -1.6032974476697934, -0.6798113676292437
3, -1.5120945444249752, -0.4376989461337201
3, -1.3458668632642432, -0.558076733283596
3, -1.3679558333719763, -0.5360618875321992
3, -1.3650597239578515, -0.6260886989716555
3, -1.4180037128660719, -0.7872821458293406
3, -1.2954222004182125, -0.6754864171927212
3, -1.448118342112948, -0.6234216462024667
3, -1.5260883160432261, -0.7030176948244276
3, -1.5013404884225252, -0.7067702253502338
3, -1.377180023666965, -0.6948850919447705
3, -1.3772986496175434, -0.6305238932428344
3, -1.3081029054800595, -0.7503207801870205
3, -1.6058581319822827, -0.5818724409794432
3, -1.4219060975851048, -0.6879948522787421
3, -1.634479710471877, -0.8019572962811096
3, -1.3469222251693904, -0.3825770288054924
3, -1.378840786975065, -0.6040272115979041
3, -1.6438675227676633, -0.7510797665871554
3, -1.5922979586661463, -0.5705173260098283
3, -1.399358985875137, -0.6065373789100817
3, -1.4147926311004106, -0.6181299421389568
3, -1.3485911695775303, -0.6383851266833371
3, -1.4697859855686264, -0.9853606356745838
3, -1.4592487287172335, -0.7579912069906177
3, -1.4057606966563596, -0.5668623188762182
3, -1.249190804092731, -0.7133975758720815
3, -1.4512148884780507, -0.5590689277955041
3, -1.3262076798683606, -0.6722723853977368
3, -1.4110088723319563, -0.3600024835858397
3, -1.3722754541930442, -0.5657641206771404
3, -1.4000952848787283, -0.45167871239765606
3, -1.4302753629259235, -0.29143081842952434
3, -1.4510471759272328, -0.8126085467679179
3, -1.4695200998173295, -0.5356760341109016
3, -1.5970389061392691, -0.7183670287265956
3, -1.3728358595457775, -0.7358745976995381
3, -1.4290931939701579, -0.8022032248353432
3, -1.4702645799209606, -0.5188002471134904
3, -1.4240781796456985, -0.7472297126691531
3, -1.4446086501958304, -0.7216149817014742
3, -1.4158725363056777, -0.6054773420383851
3, -1.261601532853261, -0.5897209539774856
3, -1.4392459391196752, -0.6128806395503148
3, -1.3858519897092603, -0.5995962574742119
3, -1.3721936431926451, -0.57269252167055
3, -1.2312005651049884, -0.6014280011885038
3, -1.4353394638506225, -0.6300871580516955
3, -1.4127473560904353, -0.6264999932778739
3, -1.184547842127452, -0.7476028456479903
3, -1.2270486568347385, -0.5761185608398737
3, -1.4549454700962456, -0.6412472262369181
3, -1.2073608395887163, -0.6942829910016468
3, -1.4114915572343105, -0.6523436922098391
3, -0.9741381302012336, -0.46748174208091026
4, 1.1723575400177368, -0.7472297126691531
4, 1.1728811304202906, -0.7469753038199458
4, 1.223513958567239, -0.6856797317509565
4, 1.1680215569965893, -0.7338393269058805
4, 0.9920910911885344, -1.143708943568635
4, 1.3482389192255522, -0.2970786948819243
4, 1.154220041229276, -0.7577452784363842
4, 1.0840711989371434, -0.9464360817458813
4, 1.154629096231271, -0.7691258342909197
4, 1.1714739812134276, -0.7567361233345289
4, 1.09924713951116, -0.9828971099847607
4, 1.19114134570935, -0.7715257577684411
4, 1.291470266048678, -0.5343234270626166
4, 1.1762149286865502, -0.6760503568084638
4, 1.1738751340751385, -0.7177522073410115
4, 1.1990401977978746, -0.6672690113633284
4, 1.1244735614841952, -0.8068461863333747
4, 1.1808004352589148, -0.7100308987675729
4, 1.1696005093042903, -0.7706098859112952
4, 1.1752127439316624, -0.7470431461797344
4, 1.1822566710660172, -0.7612603607029303
4, 1.1665653211894869, -0.7733914226626273
4, 1.0880431230065153, -0.8889566424150002
4, 1.1547804465820093, -0.7213393721148331
4, 1.1724066266179762, -0.7384865285513987
4, 1.2036216138202191, -0.744545699310017
4, 1.1739610356255574, -0.7526571014522401
4, 1.2492107937925685, -0.6021361058187972
4, 1.170533154708839, -0.7513553761737966
4, 1.1600204411575659, -0.7217125050936704
4, 1.187484393991514, -0.7464961671539388
4, 1.1798677898543661, -0.7763256047234837
4, 1.1719566661157816, -0.7246297265645796
4, 1.1550708756334256, -0.7512790535190343
4, 1.117875504302015, -0.8174762360827491
4, 1.1267724505954075, -0.8254943549802629
4, 1.2361537581288862, -0.6139067552421171
4, 1.1570097963428823, -0.8193631017143692
4, 1.185001430129404, -0.6884994298296697
4, 1.2016908742108026, -0.696784678018851
4, 1.1746973346291485, -0.7373289682875059
4, 1.151233939714712, -0.785047588103804
4, 1.246924176331416, -0.6280222062256303
4, 1.2258046665784113, -0.5950084178935087
4, 1.168373344298305, -0.743489902585807
4, 1.1746073425287096, -0.7685406939377433
4, 1.2249701943743414, -0.6507578770497808
4, 1.1521911284193804, -0.7421033743576279
4, 1.0684248451108322, -1.044112119251501
4, 1.1802318488061416, -0.7022375076868588
4, 1.1768857788898222, -0.7497229193913836
4, 1.205126936227561, -0.7095644825440263
4, 1.146926590543704, -0.7781997499126434
4, 1.2906194316445283, -0.43085534809004633
4, 1.0777635708063795, -0.9921109504735482
4, 1.1662298960878508, -0.7478699749396578
4, 1.1775729912931738, -0.7402419496109285
4, 1.1772621094916575, -0.7737221541665966
4, 1.2638795061641113, -0.5311645171849605
4, 1.1799127859045855, -0.7451096389257597
4, 1.218703471743777, -0.6294850571085717
4, 1.161578940715167, -0.7220517168926133
4, 1.1678906593959508, -0.6914251315955525
4, 1.196520418985585, -0.6451566422197356
4, 1.183451111671843, -0.6985782604057618
4, 1.1562203201890318, -0.8166536474703124
4, 1.1801664000058225, -0.7628546561579622
4, 1.0249463889487775, -1.0785633175816434
4, 1.147765153297794, -0.7598314309998833
4, 1.1441368354300978, -0.7683668478907849
4, 1.2017195080609422, -0.6740532473421873
4, 1.128969075956121, -0.8034498281964585
4, 1.2349961324732401, -0.6010167068822855
4, 1.273349129460297, -0.5005548924778469
4, 1.146832507893245, -0.7745617033689804
4, 1.2015927010103238, -0.6890252081180313
4, 1.2053069204284388, -0.6353322204928507
4, 1.1630965347725688, -0.7233746429084907
4, 1.1598118231065484, -0.7313885216585178
4, 1.2675978161322463, -0.5411203834839358
4, 1.147609712397036, -0.87953503469936
4, 1.168037919196669, -0.7377699436261318
4, 1.0985312932576687, -0.87635492408427
4, 1.154453202580413, -0.799582813688509
4, 1.1671748131424595, -0.757032933658604
4, 1.1939883685232355, -0.721220647985203
4, 1.177732522743952, -0.7622567953623253
4, 1.1693509857530733, -0.7551460680269839
4, 1.219946998949842, -0.5933335596362278
4, 1.1725579769687144, -0.741581836216753
4, 1.1554267534851614, -0.7586950714734244
4, 1.2635808960126549, -0.5355276289488641
4, 1.21265763881429, -0.6397250132891616
4, 1.1703777138080809, -0.7330209784409306
4, 1.1825798245175934, -0.7975178618624439
4, 1.1815244626124461, -0.6795611989275232
4, 1.3058485493688043, -0.460269251205886
4, 1.1774502747925752, -0.7668573553854888
4, 1.1958945648325325, -0.6243756793869937
4, 1.236088309328567, -0.6715388398825227
4, 1.1113919825203933, -0.9555481586949861
4, 1.266787887228296, -0.47910822648967955
4, 1.1554881117354607, -0.7414715923820966
4, 1.1692200881524348, -0.7194949079580809
4, 1.1931661679692256, -0.7451774812855482
4, 1.1695186983038912, -0.7754012525713642
4, 1.0408340852262656, -0.9956599539199887
4, 1.1549031630826077, -0.7228658252100764
4, 1.1963690686348467, -0.7173621137722271
4, 1.1490291332539586, -0.860068517587522
4, 1.1591941500535359, -0.7422136181922843
4, 1.1880366182442075, -0.7687908626394636
4, 1.1281755092522505, -0.7915562144960218
4, 1.16879058040034, -0.7577749594687917
4, 1.1464479961913698, -0.755917774869579
4, 1.2030980234176656, -0.6324955618241903
4, 1.2006355123056554, -0.7402970715282566
4, 1.0838298564859663, -0.9122138513800255
4, 1.0950584162907306, -0.9302938402636842
4, 1.156118056438533, -0.7331651434554813
4, 1.1732247366219664, -0.7488070475342377
4, 1.1155193474905234, -0.8352848555272535
4, 1.1963363442346873, -0.7636475637379914
4, 1.1688314859005395, -0.7804131069007462
4, 1.1676738602448935, -0.8193503812719088
4, 1.1479451374986718, -0.7828003099358071
4, 1.2239761907194933, -0.6747401512350467
4, 1.2147929059247042, -0.7192065779289794
4, 1.194622403776328, -0.7548704584403427
4, 1.0662691252503185, -0.9337834816453098
4, 1.1666062266896864, -0.7107686844302737
4, 1.1926957547169312, -0.7669082371553303
4, 1.1815899114127653, -0.7624476019992307
4, 1.1742923701771735, -0.7479378172994464
4, 1.275643928021489, -0.496238422336298
4, 1.2237716632184958, -0.6386225749425971
4, 1.1838724383238977, -0.784589652175231
4, 1.1947655730270261, -0.6965599502020513
4, 1.1814999193123263, -0.6782255524691854
4, 1.2372786593843725, -0.6265466349002284
4, 1.337570764773521, -0.40604200499737025
4, 1.232104113609135, -0.6176932069478177
4, 1.2422364060085527, -0.5255929633873228
4, 1.1097966680126126, -0.8580247664988908
4, 1.1012842334210955, -0.8862217472860228
4, 1.1881102481445667, -0.7421669765699296
4, 1.1283227690529687, -0.8101535013730684
4, 1.179466915952411, -0.7428072388404344
4, 1.3017948142990332, -0.4875970017582266
4, 1.0557114156488259, -1.0298609835484107
4, 1.1726438785191333, -0.7391013499369828
4, 1.0800174638673723, -0.9006891305109391
4, 1.2246265881726655, -0.6851963549374628
4, 1.186842177638382, -0.7250707019032054
4, 1.1704799775585795, -0.7490656965309317
4, 1.1649331917315264, -0.7455251733794648
4, 1.1581224259483087, -0.7572746220653508
4, 1.1913254204602477, -0.7395168843906879
4, 1.0428384547360414, -1.0050858017831157
4, 1.2712547678500823, -0.5156498175308077
4, 1.1332682440270891, -0.8316807301634848
4, 1.1717316858646845, -0.7681633208114192
4, 1.1859872526842121, -0.7501172531076548
4, 1.210661450404554, -0.6859892625174919
4, 1.3226320761006616, -0.4199284880165969
4, 1.209188852397372, -0.6509868450140673
4, 1.075980090997681, -1.0273465760887461
4, 1.2489285458411918, -0.6086489723585016
4, 1.1742310119268742, -0.7434008594885846
4, 1.0819482034767889, -0.9020926193290656
4, 1.2080025928915863, -0.7243710775678857
4, 1.1448976777338085, -0.7849373442691476
4, 1.2244752378219272, -0.6380840762117752
4, 1.2996227322384395, -0.5140767228132099
4, 1.1420997415201624, -0.7971701697685274
4, 1.174410996127752, -0.742896281937657
4, 1.183201588120626, -0.7377996246585393
4, 1.161902094166743, -0.7167006507642883
4, 1.3315740184442735, -0.38946302832403407
4, 1.1657022151352772, -0.7265335527861468
4, 1.1829111590692094, -0.7045653486571047
4, 1.1838888005239776, -0.7373925704998078
4, 1.1785669949480218, -0.6939946609725454
4, 1.178460640647503, -0.7161536717384929
4, 1.101231056270836, -0.8944561137053626
4, 1.167878387745891, -0.7768471428643585
4, 1.1742596457770138, -0.7502402173847716
4, 1.1802563921062614, -0.7447407460944092
4, 1.2121913161120157, -0.6747443913825335
4, 1.1796918962035083, -0.7599247142445925
4, 1.166213533887771, -0.7494303492147953
4, 1.221022813605089, -0.5692961635336338
4, 1.1689010252508787, -0.7544082823642829
4, 1.3220307652477288, -0.3845698981242821
4, 1.0228806611887025, -1.0398210899948728
4, 1.1673547973433374, -0.7759906330720275
4, 1.1940742700736544, -0.7384992489938591
4, 1.188404767746003, -0.7499815683880776
4, 1.1591409729032764, -0.7713731124589168
4, 1.1769225938400016, -0.7566385999423328
4, 1.172018024366081, -0.7404539569852677
4, 1.1714167135131481, -0.7483703123430987
4, 1.3333084116527325, -0.4105365613333642
4, 1.2868520350761539, -0.5075553759785318
4, 1.2920715769016107, -0.525389436307957
4, 1.1864290320863669, -0.6808332431735593
4, 1.1824775607670945, -0.7574018264899545
4, 1.2007868626563933, -0.7534245681473485
4, 1.0438079150907698, -1.0731571295359903
4, 1.1837824462234587, -0.7450078753860767
4, 1.3037541877585896, -0.4451149640881102
4, 1.15720205219382, -0.8369215524571532
4, 1.145429449236402, -0.7832794466018139
4, 1.171101741161612, -0.7955843546084691
4, 1.2051351173276008, -0.6464159660233112
4, 1.144034571679599, -0.8017156078743628
4, 1.2039365861717555, -0.6321012281079191
4, 1.2131116898665046, -0.5884065082565817
4, 1.1713839891129887, -0.7539673070256572
4, 1.1798473371042664, -0.7482261473285479
4, 1.1852959497308406, -0.7582583362822853
4, 1.1538273484273607, -0.8544545623150164
4, 1.2224749588621715, -0.678848854149743
4, 1.2190961645456924, -0.697441900879303
4, 1.2726128304567057, -0.5108245296908445
4, 1.1699850210061655, -0.7310026682372202
4, 1.1799905063549647, -0.7521737246387463
4, 1.1752822832820016, -0.7379395495256033
4, 1.096997337000187, -0.9713087869033725
4, 1.1604704016597605, -0.752241566998535
4, 1.1721243786665996, -0.7083814813952128
4, 1.1603845001093416, -0.7136392642788284
4, 1.1619757240671023, -0.8170564614815572
4, 1.1764399089376476, -0.7726069953775717
4, 1.1652195302329231, -0.7616546944192015
4, 1.1410771040151748, -0.7664757421116781
4, 1.185250953680621, -0.6857263733733112
4, 1.1409257536644366, -0.8318503360629562
4, 1.1535941870762234, -0.7465894503986482
4, 1.1687414938001006, -0.7398306553047101
4, 1.173343362572545, -0.7450672374508918
4, 1.1905114010062776, -0.7373798500573474
4, 1.1534469272755052, -0.7266649973582373
4, 1.25157104115408, -0.6061133641614032
4, 1.2004432564547176, -0.7457074997213966
4, 1.0240505584944084, -1.039897412649635
4, 1.2651025806200764, -0.5551764724026339
4, 1.1618939130667032, -0.778564402596507
4, 1.1545186513807324, -0.7813332189053789
4, 1.1684428836486442, -0.7535984141943067
4, 1.1817658050636233, -0.7816978715892425
4, 1.1508576091128766, -0.7595261403808345
4, 1.1707458633098764, -0.7509652826050122
4, 1.1728606776701909, -0.7474798813708734
4, 1.1733515436725848, -0.7480819823139971
4, 1.179875970954406, -0.7441344050037987
4, 1.1821462262154787, -0.7459619085706037
4, 1.191390869260567, -0.665110776292554
4, 1.1234509239792076, -0.8777499326074228
4, 1.1725497958686746, -0.7452580440877972
4, 1.183451111671843, -0.6928625415935733
4, 1.1647000303803894, -0.7542344363173247
4, 1.0015770766847998, -1.126154732973338
4, 1.1620575350675013, -0.7136392642788284
4, 1.140226269611025, -0.7744387390918636
4, 1.1919144596631206, -0.7609677905263421
4, 1.1097516719623932, -0.9613826016368047
4, 1.2525814070090078, -0.5434355040117214
4, 1.173846500224999, -0.7713476715739961
4, 1.0945021014880174, -0.9106958785797559
4, 1.1808986084593938, -0.7436637486327653
4, 1.1455726184871005, -0.8628415740438806
4, 1.1442472802806365, -0.7617013360415562
4, 1.163161983572888, -0.7513935375011775
4, 1.1588750871519797, -0.7231541552391778
4, 1.184093328024975, -0.6658146407753606
4, 1.2401788593485177, -0.6192026994531138
4, 1.209021139846554, -0.6722342240703557
4, 1.1397190414085512, -0.8875361930069267
4, 1.1714862528634873, -0.7586908313259376
4, 1.2014208979094858, -0.7139954366677185
4, 1.2218777385592587, -0.7036282760625249
4, 1.1700136548563052, -0.7528139869092512
4, 1.1542445845293956, -0.8138042683591918
4, 1.1760063106355327, -0.7321093467312715
4, 1.2113077573077062, -0.6831483637013448
4, 1.1117355887220692, -0.8961352121101301
4, 1.0595238082674199, -1.0806452299976557
4, 1.18120130916087, -0.7330973010956927
4, 1.0969727937000675, -0.8688244221477367
4, 1.1670234627917213, -0.7549891825699727
4, 1.196418155235086, -0.7512790535190343
4, 1.1576642843460743, -0.741921048015696
4, 1.186658102887484, -0.751524982073268
4, 1.1708317648602953, -0.7310493098595747
4, 1.3570622356185857, -0.2784856481523644
4, 1.1721693747168191, -0.7312570770864273
4, 1.1909613615084722, -0.7126555500618938
4, 1.2096551750996463, -0.7006474523793138
4, 1.171433075713228, -0.823026589142953
4, 1.1676574980448136, -0.7834151313213912
4, 1.1727461422696321, -0.745181721433035
4, 1.1627774718710127, -0.7653224219952721
4, 1.1466484331423474, -0.8404875164935408
4, 1.1975430564905727, -0.7384695679614516
4, 1.16794792709623, -0.7118711227768383
4, 1.170864489260455, -0.738919023595051
4, 1.2060718532821695, -0.711519190535435
4, 1.2748094558174192, -0.5417860866393613
4, 1.1841792295753941, -0.7740189644906718
4, 1.1169960360477256, -0.8583809388877809
4, 1.1709013042106344, -0.7569438905613814
4, 0.7386569741524759, -0.7343439044568081
4, 0.7583979685487574, -0.6771485550075416
4, 0.9132252868038871, -0.5204327038959032
4, 0.8466106797289918, -0.4908067934057242
5, 0.6103977782769253, 0.23845193269924245
5, 0.617294445610562, 0.26821352790899866
5, 0.3363881946405153, 0.34272563969430225
5, 0.4240364099179965, 0.24057200644263582
5, 0.493943909758952, 0.48056435419476595
5, 0.29927463430950363, 0.26661499230648006
5, 0.2743836374381043, 0.21829003139957143
5, 0.36708777254024444, 0.3386508579595002
5, 0.23353540493887773, 0.10008319976293037
5, 0.3673291149914215, 0.33871022002431517
5, 0.25684744950257615, 0.3937261336653733
5, 0.3561864567370761, 0.3392656793450842
5, 0.4623566825048936, 0.33885438503886595
5, 0.3776863876419364, 0.1791534700965297
5, 0.3608169593596602, 0.3395752101116197
5, 0.6421404464317418, 0.3267106026367087
5, 0.3977914409899935, 0.3209100808747844
5, 0.348083077147554, 0.34175888606731486
5, 0.46212761170377636, 0.4205493066667863
5, 0.3559982914361584, 0.4652235005875715
5, 0.3146182874343383, 0.31521980294751656
5, 0.35385893377572425, 0.33066242009439395
5, 0.4695151450398071, 0.26880290840966203
5, 0.5992346672724801, 0.4615727336014481
5, 0.3379344225480566, 0.2630066267952245
5, 0.3527872096704972, 0.3726017188862017
5, 0.19539102600283853, 0.3217708308146021
5, 0.36884261849880323, 0.29138169377680145
5, 0.3774614073908391, 0.34073701052299926
5, 0.2204251921249361, 0.32010445285229494
5, 0.39902269654599865, 0.0987941949269472
5, 0.3039542235323271, 0.3352587399700708
5, 0.45258435850723167, 0.239037073052419
5, 0.18529963910362043, 0.02308636155036975
5, 0.45522276327009975, 0.31791653674911297
5, 0.39158198605970856, 0.24165324405176644
5, 0.3374312848956027, 0.31898929406327
5, 0.35033287965852683, 0.44447645893472393
5, 0.36500159203006965, 0.2556542110531363
5, 0.40469219887365016, 0.23623433556365298
5, 0.41875960039226023, 0.2426878400385424
5, 0.4531938504602043, 0.35935549813747986
5, 0.3737226446726043, 0.30528513738597524
5, 0.5056796977661903, 0.2717837320928731
5, 0.27504221599131634, 0.5752765286071216
5, 0.11911044923079998, 0.3522574912445989
5, 0.4759741235213091, 0.35465317457463336
5, 0.19076870448029434, 0.5386586149112312
5, 0.36829448479612986, 0.33948192686691037
5, 0.3695666458523345, 0.2604498178606921
5, 0.4212139304042306, 0.41376931083541424
5, 0.16757528586717452, 0.6177543261297513
5, 0.04753809553172457, 0.06236284772047543
5, 0.3636967065737054, 0.32940309629081826
5, 0.3423644882196631, 0.5308270625031362
5, 0.3616923370639296, 0.40091742380296364
5, 0.5829747309431765, 0.3097203316571542
5, 0.40636114328179, 0.4432722570484765
5, 0.2599889919178982, 0.5797329236157345
5, 0.5327264144981035, 0.4261335809068844
5, 0.7079819395528665, 0.1646267248067983
5, 0.5789741730236648, 0.331993826405245
5, 0.10263780430045896, 0.2933279214732366
5, 0.3373903793954032, 0.18509391672551795
5, 0.40335867956714627, 0.3393123209674389
5, 0.46533460291941764, 0.20241491920904184
5, 0.3649565959798502, 0.33701416102960047
5, 0.3607392389092811, 0.013897961946502859
5, 0.3718818971636265, 0.1636726916222713
5, 0.3323221879206844, 0.14775517795687382
5, 0.39020756125300515, 0.24558386077201777
5, 0.3405237407106853, 0.15588354068904403
5, 0.43155484085466567, 0.07201766354788887
5, 0.34877847065094564, 0.5400663438768445
5, 0.36030973115718634, 0.35312672147939017
5, 0.002758844463325497, 0.19476569314287853
5, 0.37473710107755204, 0.33779858831465603
5, 0.3213226989170373, 0.5444379359357215
5, 0.3769296358882456, 0.42736746382553936
5, 0.28139074962227967, 0.2901817320380408
5, 0.4135809640670028, 0.1657800449232043
5, 0.44797430863474735, 0.3812431394642731
5, 0.3661060405354563, 0.3390282310858242
5, 0.4531161300098252, 0.701471798108869
5, 0.3535807763743676, 0.3609285928550778
5, 0.20538833025159775, 0.2654150305677194
5, 0.5091934802333278, 0.18314768902908285
5, 0.40030712925226314, 0.18142618914944741
5, 0.28108395837078337, 0.667707503671586
5, 0.3471667939430851, 0.43153976895253754
5, 0.3694275671516562, 0.3331174654892435
5, 0.37551430558134263, 0.4521977675081626
5, 0.3931282139672499, 0.32693533045350837
5, 0.2474882710569292, 0.31293012330465175
5, 0.41474677082268874, 0.14758557205740236
5, 0.37219686951516273, 0.32998399649650806
5, 0.38593702703217675, 0.39040185803573246
5, 0.5416560851916556, 0.3582106583160475
5, 0.3762956006351532, 0.3252647123437144
5, 0.19627458480714785, 0.27354763344737637
5, 0.6766565075000849, 0.5346898368635988
5, 0.7860500866836234, 0.45265146328924877
5, 0.3655170013325834, 0.3377646671347617
5, 0.4089709141945185, 0.45045930703858
5, 0.3950262291765069, 0.03608665374485793
5, 0.3634512735725084, 0.33821412276836116
5, 0.1505422355841003, 0.39882279094449097
5, 0.1271892855202024, 0.3210627261843087
5, 0.22195096728237768, 0.2739038058362665
5, 0.710833052916772, 0.31396047914394093
5, 0.3645884464780546, 0.3365901462809218
5, 0.37580473463275915, 0.32815225278221616
5, 0.30130763766941904, 0.542241539537566
5, 0.4045653918230317, 0.16730649801844755
5, 0.2508547937233485, 0.22273370596572395
5, 0.33599550183860005, 0.3115944768463139
5, 0.3534294260236294, 0.32606610021871707
5, 0.37254047571683857, 0.31680985825506164
5, 0.32094636831520185, 0.275841553237728
5, 0.3199973607105733, 0.5428054791533087
5, 0.38802320754235153, 0.16228192324660523
5, 0.8087444581943093, 0.47842307971393866
5, 0.2867902756486144, 0.04404541057755666
5, 0.04511648991991382, 0.30095594680196597
5, 0.5947227906004746, 0.38666628809987336
5, 0.37905672189861983, 0.33599652563277166
5, 0.3643184701767379, 0.3344531119475813
5, 0.3131170555770164, 0.3238527432306144
5, 0.4046799272235903, 0.3832232883406025
5, 0.5339249456539491, 0.7028837672219689
5, 0.09667378237137102, 0.6781679475214889
5, 0.165632274607698, 0.46574503872844625
5, 0.3382166704994332, 0.38804433603307903
5, 0.2910812626195426, 0.3084101260837371
5, 0.12393320770432172, 0.1912845320562266
5, 0.54874909892625, 0.34355246845422566
5, 0.34436476717941894, 0.5184331113992584
5, 0.1997229184739662, 0.27452710751682413
5, 0.4204244542503801, 0.5055515433344003
5, 0.4251367678733632, 0.34995509115927365
5, 0.21373305229229694, 0.2770287945340283
5, 0.4977808456776657, 0.1636684514747845
5, 0.18581095785611423, 0.31039875525504007
5, 0.32755669714744196, 0.5857115315721039
5, 0.3719882514641452, 0.2371544475682857
5, 0.36575425323374056, 0.33376620805472185
5, 0.35072966301046204, 0.44451886040959177
5, 0.33523465953488923, 0.3594233404972685
5, 0.4090772684950372, 0.19617766225597852
5, 0.3660119578849974, 0.32517990939397867
5, 0.3630790335206929, 0.33444463165260774
5, 0.5860181001580198, 0.31391383752158625
5, 0.3428758069721569, 0.37411969168647136
5, 0.6394815889187739, 0.4051406106998032
5, 0.3206150337635858, 0.16695880592453102
5, 0.38295501606763277, 0.40522541364953896
5, 0.44205119220585887, 0.05656656610603794
5, 0.3557242245848217, 0.31666145309302407
5, 0.5157915374155081, 0.4170808660225947
5, 0.30564771124058665, 0.6181656204359697
5, 0.21527518964981832, 0.33600076578025845
5, 0.1805586916304977, 0.31961683589131445
5, 0.5092466573835872, 0.3962235805350907
5, 0.21136462383074556, 0.18182900316069217
5, 0.21938619241986865, 0.35882547970163153
5, 0.5960440382569187, 0.5102114654223789
